"","X","AD","AL","AT","BA","BE","BG","BY","CH","CY","CZ","DE","DK","EE","EL","ES","FI","FO","FR","GG","HR","HU","IE","IM","IS","IT","JE","LI","LT","LU","LV","MC","MD","ME","MK","NL","NO","PL","PT","RO","RS","SE","SI","SK","SM","TR","UA","UK","VA"
"64","1963-04",0.364889875877028,1.24226848562719,-0.385291580006999,-0.183022552859515,-1.12881262670836,1.00939265188865,-0.181942673723396,0.142004627292806,0.498500126835547,-0.534945913972888,-0.81565135779219,-0.921267684294646,-1.71940483986843,0.584962734385323,0.999580292689673,-1.46869182806867,-0.643951395201305,0.067001052173311,1.25542819499969,-0.458773229488779,0.36443610022862,-0.0557403469064457,0.721190207534366,-0.415812549319274,0.261771038796403,0.724497854709625,-0.768562138080597,-0.586882330953669,-1.29477391910553,-1.06066668252758,0.638835728168488,0.962926921184639,0.389266979795684,1.25371349594868,-0.678807734970838,-0.977763885235882,-0.738630190662796,1.65941311728758,0.308141427242767,0.395692500897937,-1.30625596767883,0.132319471513285,0.0285252322759751,-1.12715339660645,1.21893761787864,0.26185767117457,-0.220182124988907,NA
"65","1963-05",-0.49812942147255,1.01015041792833,-0.0536145807665527,-0.531871657730602,-0.270988124559513,-0.0141370692112184,-0.817119069796824,0.217191667284876,1.52756726741791,0.0300437583627442,-0.556063691745432,0.134326509738261,-1.66355177274921,0.556098779073476,-0.23629999941466,-1.25052267227297,0.40249070809001,0.067116675071514,1.37647819519043,-1.14733113271932,-0.422705932911198,1.04481783979682,1.51939307760309,0.861472190924751,0.0641059794526788,0.914486110210419,-0.533925592899323,-0.831523533956129,-0.735986862421036,-1.3626141904681,0.383646577596664,-0.436673521829216,-0.358938923192088,1.07610615792042,0.17327076767271,-0.420568896279919,-0.853308639330241,0.464038993689939,-0.688357265245572,-0.369477366362091,-0.89304944648645,0.132535958508754,-0.40192246090753,-1.06570243835449,1.26561288439934,-0.596371330432903,0.567821530109909,NA
"66","1963-06",0.646909777323405,0.85775592055036,-0.287489530149458,-0.680858432577507,0.509788719306214,-0.217346283531899,-1.24567082829681,0.548786546975049,1.4183921727695,0.54386106475792,-0.503928944119278,0.331711833015397,-1.84671447497481,0.665694693432676,0.0514491674065714,-0.677352180823768,0.125705681918632,0.280854789861225,0.552229702472687,-1.40617962670698,-0.714634873829917,0.506904411621559,1.03848133263765,1.0787459463963,0.396645562608166,0.379806935787201,-0.752399504184723,-0.898746619301588,-0.2759318889305,-1.84312830515045,1.3746246099472,-0.681755347522574,-0.707636040525749,0.4336821825415,0.254050701195018,-0.311840594317025,-1.02141924785466,0.1079130760448,-1.176900119587,-1.09739300580419,-0.446435621525479,-0.250459398097588,-0.820572177932009,-0.0874267518520355,1.20061151070346,-1.02851310322661,0.64530265446564,NA
"67","1963-07",1.136039630572,1.06214523676195,-0.660668394846647,-0.640780377953863,0.0515852199461773,-0.132395831821429,-1.24079720176147,0.330820066115691,1.5714680666202,-0.0389562820027935,-0.808829903416512,0.417203418738332,-1.37991739034992,0.881921079076964,-0.0933776782211269,-0.697866892258438,0.608770129226503,0.0252022612949979,-0.596627831459045,-1.01229383126852,-0.627514553837353,0.683400794235445,0.858804565888864,0.904237482045968,0.624160052058706,-0.795298099517822,-1.0029308795929,-1.50014152732836,-0.720743895053863,-2.1598294058959,1.29089999198914,-0.743217792842731,0.0258902215567196,0.0437159397192165,-0.384262874005922,0.370653143336322,-0.915665756332184,-0.53062437164491,-1.02460065231811,-1.04377808052696,-0.28812598506815,-0.414764439523672,-0.841548869471087,1.14017796516418,1.15611418214111,-1.3065191022775,0.261254177565048,NA
"68","1963-08",2.07098439534505,0.326551346067596,-0.196040757642874,-0.274515841708626,0.773097352052493,-0.535285557435644,-0.576863135084894,1.56846145898119,0.209544146845215,-0.397446731213678,0.502015030180028,1.30764342144223,-0.238709827985231,-0.0842211622683264,0.673005782163766,-0.249024203354006,-0.557731437304663,1.43192864406874,0.556304693222046,0.119167572523109,0.105380627563512,0.333658056953872,0.89273918999566,-1.20140054377531,0.599126102092435,0.483775436878204,0.636645913124084,-0.596396142477486,0.0865538784079254,-0.379888052889625,2.52078914642334,-0.499979656762144,-0.150222892939402,-0.692421305077386,1.18562030148148,-0.102097596791442,-0.555194553564404,0.0606564512146575,-0.846758548436993,-1.6471867001368,0.126325050570601,0.242614134797021,-0.516539235738551,0.353194624185562,0.314954533896119,-0.927774164628369,0.68929421966757,NA
"69","1963-09",2.84808743794759,-0.144073475592653,-0.238387675313696,0.312425312752994,-0.25813882055753,-0.663160829505607,-0.578269692694642,1.10488344941599,0.815077866300156,-0.188574245664036,0.451525007506642,1.12727054174692,-0.206475867173496,-0.377519536590497,0.783234736988345,0.157364803785288,0.847871412360479,0.728025046140094,0.347875624895096,0.876789705575321,0.59884951385786,-0.0894966337913689,0.308573167633127,-0.514095950832553,0.464064354149994,0.686776876449585,0.269393444061279,-0.728875945571329,-0.532011213302612,-0.213735487691088,1.23986458778381,-1.23971149236055,0.000691274103784225,-0.886937486808007,1.03869622950468,0.523634325116861,0.136527812910504,-0.705965737749341,-0.790029871271348,-0.76193397256129,0.278004937585117,0.67208715317567,0.0897579448457053,0.993933975696564,0.690196791015481,-1.0206707657864,0.26396468831115,NA
"70","1963-10",2.08166984717051,0.492904779755393,0.0943196870390076,-0.493455957731484,0.32780120125942,-0.69260592397897,0.0710115643257931,0.65749268444109,0.244635429703876,0.598813790900104,0.592437170732315,1.17784130280735,0.740313052159635,0.910644548987036,0.160183106023647,0.499174436215488,0.514532011179697,0.384814082508349,-0.0199038479477167,0.568808179249931,0.87461836715756,-0.0884537810304982,0.275519134821715,-0.651790001618699,0.416017125687508,0.296735107898712,0.0742647871375084,0.0153816949165597,0.298872251272202,0.709235158245706,0.355627238750458,-1.46550235084802,-0.61794954223271,0.710006751389065,1.17153634931383,0.203015162179464,0.650870121470038,-0.613324775511537,-0.766243085130476,-0.625208923741744,0.265491374020929,0.348982889136604,0.833795684572146,0.61857271194458,0.312237513574697,-0.792644771595205,0.122173961741832,NA
"71","1963-11",1.12646729946136,-0.442598535039044,-0.589536961930253,-1.27845285360768,-0.0976398756173302,-0.778429499498286,0.143567845365447,0.315869854238284,-0.179717389729462,0.364109470685009,0.299262409464842,0.894612076689617,0.328819640240166,0.315574377344188,0.842728832356385,0.570736585952556,0.764129417283194,0.0097090813502349,0.681755483150482,-0.283666417666264,-0.0861601585839425,0.569046715025584,0.74445312111466,0.379668437576428,0.311527381901435,0.565104186534882,-0.876652419567108,0.571802244019143,0.70452531504631,0.0878995952341739,1.11792159080505,-2.63939789107086,-1.15213805487129,0.605509989515001,0.105971321237362,0.1502214892878,1.00614237032986,0.974332355004168,-1.40796783507308,-0.382290533236188,0.427781660293921,-0.0483096926064429,0.375683572623949,0.587714493274689,-0.254318523965957,-1.01932907636554,0.401022641998109,NA
"72","1963-12",-0.0714692145586014,0.533777988539172,-1.06866728488856,-0.453425042613986,-0.905222943859082,-0.37264709196846,0.0188404169692608,-0.886012238586156,-0.817234382660765,-1.13049208437023,-0.717603162715112,0.554467517589571,0.101399743898898,0.466361355344521,0.664135739799005,0.108662297419014,-0.891707977605244,-0.734477348144007,0.0772691145539284,-0.0213195153142948,-0.522291582781621,-0.305194476620167,-0.540183890748907,-0.265935063503694,0.299645105535172,-0.436561495065689,-1.90219926834106,0.166154284523863,-0.660510060787201,-0.251907121222631,0.898918569087982,0.0392227411449571,-0.329840473410601,1.09413737827905,-1.01176772019902,-0.244211443707879,0.18701185986145,1.28283574413518,-0.482576982071881,0.0887803049522785,0.00250846703870384,0.232802420023139,-0.39522500938594,0.164117485284805,-0.464085475121387,-0.122225485625748,-0.638420705033357,NA
"73","1964-01",-0.239381853739421,-0.590620073664044,-1.49897588885468,-0.444228746202451,-1.82429420826231,-1.04766167227502,-1.17511970555754,-1.55646876358636,-1.50420652910283,-1.91448235010773,-1.13199606475117,-0.0448837640392451,-1.49702954506764,-0.659572384234308,0.351212131871265,-0.178159459656567,-0.851774668882763,-1.20239450139346,-0.588270783424377,-0.348758251535479,-1.3957779348647,-1.31417141264959,-1.23173370184722,-0.279050080027833,-0.366705962258078,-1.05429518222809,-2.17697763442993,-0.659094261792647,-1.24193480873108,-1.81716321824284,0.870539605617523,0.0192323581420956,-0.802060777472817,-0.637583582517472,-1.54784367931345,0.0601489911759665,-0.481273724768839,1.00114890681218,-0.896649982723145,-0.39567345872153,-0.407608222943834,0.0560916105965364,-1.78410757249979,-0.632838428020477,-1.58159252570761,-0.402129088545751,-1.13761162059838,NA
"74","1964-02",0.19754466911157,-0.369030715362263,-2.39166504187667,-0.119084295541556,-2.81948482335603,-0.38365370572182,-1.90246490091616,-2.6771277900675,-0.479015835962797,-2.36413648061101,-2.21306982229982,-1.93412153613592,-1.67613717763926,-0.435264043260641,0.338224853377805,-0.653901231537533,-1.63759806421068,-1.80634432136675,-2.4805760383606,-0.631362805127217,-1.00037535516454,-2.75531312070998,-3,-0.935273775429305,-0.717870104218072,-2.56909894943237,-2.09547519683838,-2.29638844126747,-2.61927498054504,-2.29429882563725,0.435880184173584,0.741384014459925,-0.0539187766166765,-1.00356711888356,-2.68343675631643,-0.178468258925741,-1.1318259909629,0.603019255631817,0.0451953846448952,-0.399217949403055,-1.11742185698092,-1.26119713477169,-1.62994824652648,-0.495257616043091,-0.222812140433696,-0.10641803795489,-2.75321873479423,NA
"75","1964-03",0.261494422455629,-0.518053137749313,-0.787833327661032,-0.621921762146733,-1.52437969855726,-0.563190064948262,-0.234641778582352,-0.0217906655560063,-0.369166819202273,-0.759792395547161,-1.05303430675493,-1.93824065877372,-1.46253393530463,-0.1649143856341,0.533994262647092,-1.37509940396789,-1.86018270727188,-0.473848667576363,-0.922156691551208,-1.00992233990031,-0.225880675650829,-2.07601524781676,-1.99245603879293,-0.74511704693117,-0.125868235402195,-0.984832525253296,-0.538585841655731,-1.59649575069648,-1.27395670890808,-1.85972801031536,0.969350934028625,-0.229797869548771,-0.260522461290877,-0.995891801770844,-1.55658053615706,-0.570873287963898,-0.446461737619168,0.823786078410095,-0.0499694694825447,-0.660703071779757,-1.818896943709,-1.10623865234761,-0.0760102572887825,0.692298769950867,0.382400637710566,0.245609256730842,-1.67052620005161,NA
"76","1964-04",0.765007400512695,-0.211364337572685,0.335200803712779,0.34422752478169,-0.488429399057366,-0.197200989213959,0.41896117403109,0.588307408778819,0.22328588503756,-0.0706333919882327,-0.238136809989186,-1.3223027184697,-1.7245873561906,-0.229851673512881,1.15648159609788,-0.781954108802044,-1.49113607595837,0.428654980241371,0.341373026371002,0.28106905341496,0.556147904870541,-0.754548236864467,-0.548107220066918,-0.939238410911672,0.384147221238544,0.316630572080612,-0.0675083920359612,-1.61446165902882,-0.461102500915527,-2.06949162432943,1.4862105846405,0.0780276237460087,0.378645682784653,-0.845736828683085,-0.341537283116677,-1.08015211836882,-0.0648282584521014,1.45146941435204,0.308781810755405,0.0331342255726652,-1.58200743445103,0.297169803788044,0.152627134071138,1.76846885681152,0.422209981106704,0.499717548101713,-0.341225624918789,NA
"77","1964-05",0.169615630308787,0.732868745826517,0.997766481482641,0.72477730471289,-0.705463782067043,-0.164436119097252,-0.0162995316562975,0.963822323668479,-0.0476012341727159,-0.238185581596382,-0.0205675867593049,-1.36947061854637,-1.84931814252247,0.0474526777045965,-0.187372764329598,-0.422011478383072,-0.777397783975753,0.192792371328131,1.1977903842926,1.2680307389029,0.54361657649042,0.214629415251336,0.454470643290767,-0.109359107369827,0.298210449736334,1.26025092601776,0.425770789384842,-1.99723751874197,-0.855960269451141,-2.2588605860314,0.776567459106445,-0.145966117786078,0.0871885499390302,0.457669831474693,-0.322526598580772,-1.29407664944076,-0.952220767755466,0.28878417853422,0.0370796864208801,0.256477233605524,-1.78899786702857,1.28454430183378,-0.469653207207554,1.82259511947632,0.055955740600664,0.491257982181307,0.177062740995587,NA
"78","1964-06",-0.579001258810361,0.81578732616747,0.462341591465838,0.859691516263616,-0.500046401706882,0.137348355957569,-2.01131873573591,-0.205113917963263,0.545421916256217,-0.750020327193589,-0.262967459412557,0.520815574073048,-1.24514896455272,-0.237286555178082,-0.545717029517586,0.246486883705626,0.470030269925557,-0.455897351288784,0.513535976409912,1.10393901673432,0.161131104980063,0.556457635273469,0.615157465140025,-0.137882378589533,-0.172289259547841,0.940267980098724,0.00998312514275312,-1.76362071624419,-1.21692376708984,-1.17456095842237,-0.406902760267258,-1.47901006196982,-0.168640194445305,0.229830462579693,0.0470553298139833,0.756596515489702,-1.2437505925411,-0.241226735721396,-1.01531425158001,-0.333110474194407,-0.257113260384405,1.02365638562685,-0.957992730991203,-0.712561249732971,-0.396577026677957,-1.18973536142504,0.343946247010918,NA
"79","1964-07",-0.530348845322927,1.53116233311443,-0.427585471515076,0.999779978332612,-1.20733110841583,0.195784691097135,-1.53289906341132,-1.11167413846903,1.29856445193291,-1.15506259937616,-1.25332499766832,0.912039105554544,-1.16006853563912,0.501178233391781,-0.561358119606818,-0.507475519841047,1.25821837357112,-0.943610016071687,0.0436059273779392,0.939341998523906,-0.0684575445682973,0.552544931897017,0.599815545258699,0.238354893395535,-0.142678491542674,0.494809418916702,-1.2077751159668,-2.00587892641016,-2.42150027275085,-1.17592852388675,-0.445974618196487,-0.524614685589294,0.356879218169496,0.915956997201654,-0.539729342438647,1.47014522181633,-1.68761168657476,-0.226114558009332,-0.506765951844127,-0.144185498302918,-0.26638075889188,0.170747979757006,-0.846841861469387,-0.901974976062775,0.183706202915678,-0.280363777633356,0.115499483189296,NA
"80","1964-08",-0.886062191923459,0.433247979268854,-0.58339319038089,0.660112574104703,-0.569567726694266,0.0289564712735861,-0.890860302604443,-0.996433109586327,0.0817492216237281,0.210917026221551,-0.985224943304201,0.726230270602952,-0.804936720530121,0.217420713170247,-0.0732834979901509,-0.43069001185542,0.737236302050333,-0.868095504192838,-0.788814663887024,0.649031755614705,0.0402116054498308,0.551501933320362,0.793013104686031,-0.782837027060744,0.278578007942883,-0.617250263690948,-1.68462705612183,-1.06025311958222,-1.07925084114075,-0.51740199003838,-0.0590140148997307,-0.59627854797636,0.0700479881161481,0.105604817660438,0.0075403327682142,1.68815216250526,-0.810120499979396,0.549855906405406,-0.281026462508845,-0.485129432064665,0.571122101441094,0.165918323700745,0.217291845830783,-0.619967818260193,0.0916984875110829,-0.0732589620429696,0.262514649666132,NA
"81","1964-09",-0.217560156186422,0.373082953923748,-0.971097942000598,0.228289211160254,-0.688269530533602,1.30134913443932,0.00611636718383781,-1.14761030587373,-0.559326348179265,-0.0770848012447236,-0.867981713560937,-0.0951288140792655,-0.716482813157855,0.894871438805877,-0.842358177795842,0.20164055766836,0.652558999402182,-1.05767197787154,-1.87676811218262,0.22666623376041,-0.197159855061138,0.365265145706387,0.776640137036641,-1.15530108930331,-0.425398194782315,-1.81630456447601,-1.00349009037018,-0.870799043585299,-0.45541405415535,-0.859111728270881,-0.611484706401825,0.662742680425126,0.607422177255104,1.35453511392597,-0.236813606527415,1.1245869884545,-0.747834366001608,-0.355294152370177,0.841715526033313,0.668156939125599,0.316946069987379,-0.122103036999832,-0.0346852822987545,-0.6296506524086,-0.327530485206604,0.35128580166227,-0.377077457590788,NA
"82","1964-10",0.268572322527568,0.37725330177951,1.40216696587071,0.631250171084532,0.467316737598329,1.11093364640074,0.0919306526205824,-0.117244966828845,-2.86582497734772,1.74523709711376,0.073796240291139,-0.434471687062021,-0.589637650503194,0.301564268414278,-0.610037883139407,0.425955780530965,-0.421112375599997,-0.0918266653675898,-0.346063017845154,1.1311622846937,1.08145642937744,0.474459342620712,0.540765230302457,-1.28108527016977,0.634922012408808,-0.0340841226279736,1.03563189506531,-0.11220565185331,0.754618367671967,-0.383485615235038,-0.342267006635666,0.795504208282775,0.631109558379472,1.05170236743099,0.50340978423734,0.911682510250573,0.0865092937521515,-0.476634433040478,1.17398274006386,0.904581336232364,0.68937102877022,1.77834606480624,1.34275553307354,0.839761197566986,-1.35446926262252,-0.244752994348303,-0.472298510239761,NA
"83","1964-11",1.12415949900945,0.640112195854728,0.929371459530064,0.735198902405161,0.582632102862019,0.895143255644226,0.105112867389584,-0.332655935373774,-0.150024946378299,0.718688140953481,-0.134351208418156,-0.83932797981308,-0.744407292880121,-0.115902647750393,-0.705887597830426,-0.00339164532622868,0.1768288206723,-0.250264722946558,-0.516946613788605,0.693395283887166,0.689127219254371,-0.352115715865735,-0.442720029089186,-0.446444746071291,0.433405747643587,-0.0509138666093349,0.821155667304993,0.139542167413802,0.496319721460342,-0.339216299693537,-0.619305968284607,0.730613296886832,0.671552861730258,1.10091035191763,-0.323026416578987,0.607328419583108,0.35105763990705,-1.05069524064414,1.02567434935341,1.20479600444234,0.0404538687756081,1.16383431911598,0.88911054494396,0.763408303260803,-0.495153129793362,-0.93715166178489,-1.16929613275221,NA
"84","1964-12",0.704030591249466,0.82277829077864,1.52312016482673,1.40834208967827,0.585215988767596,-0.937595649832186,0.60821738186362,-0.398828668978991,1.18006024580253,1.39968842891212,-0.497191818370612,-0.116504108124167,-0.460446441841372,-0.507455552501124,-0.663153062549126,-0.604360937454599,0.0173825431201193,-0.47782059910101,0.0925470814108849,1.24696173458293,1.19809596917969,0.131433948160145,-0.498977197541131,-0.0389298037222081,1.18671760438019,0.820914566516876,0.661136329174042,0.61104106710172,-0.51787488079071,0.283788493900714,-0.440375447273254,-0.221857736925011,0.735652571837503,-0.230800327696982,0.0296071859493933,0.481730905062742,0.638782048273048,-1.47661911127005,0.527913185209424,0.679392146210973,0.16995705271086,1.54851756471725,1.59382982729372,1.66748070716858,-0.53348925119559,-0.380042372827369,-0.765410670221008,NA
"85","1965-01",0.695158024628957,0.702524106583826,0.31338777928451,0.933854668582843,0.586905031199751,-0.711104731829848,1.4645951198878,0.0135596503687759,1.86046826808076,0.400713246447137,0.199993406071334,0.166195040857819,-0.0905823680168428,0.18588204188504,-0.222325786132566,0.153165797363652,0.222117475337452,-0.0948180664518062,0.190298795700073,0.646516415366288,0.476409380198262,0.328822947076587,-0.12816490067376,-0.358513893720187,0.644580369945309,0.588042438030243,0.033960796892643,1.02292026807763,0.0203408841490746,0.633468050750254,-0.89841902256012,-0.540098751074313,0.188276851724271,-0.0889062669434137,0.151251105238465,0.156592654677028,0.79316939953684,-0.925842258467248,0.383546346509796,0.619183398683841,0.493124101028647,0.557830075837292,1.2590354826978,1.05916094779968,-0.131655308634037,-0.14581083443593,-0.244438316380271,NA
"86","1965-02",-0.454010252157847,0.636552295523134,0.888410613695113,0.86332858153286,-0.00709894826186114,0.350850155173599,1.13414493282442,-0.0540993713696942,1.76426553632084,1.04095393092567,0.0510689530595252,0.329032901455105,0.00571262934764414,0.961543112426702,0.0329278840506292,0.661676068787147,-1.12995903264909,-0.395744704567029,-0.111492604017258,0.73553875274065,0.553423040392665,-0.430213664758317,-0.622126075956556,-1.04712575727726,0.662254566740105,0.176506862044334,0.853742659091949,0.465596651560088,-0.405796066045761,0.174568401822161,-0.686966001987457,0.0512258458839849,0.489858897665444,0.231668435829769,0.277108598368171,0.256477437838578,0.620679113473542,-0.627501315435277,0.685328304880742,0.706125214801624,0.421834615082065,0.831443580426477,1.51019771813351,0.97866302728653,0.344739428244135,0.492723356100787,-0.391886332127119,NA
"87","1965-03",-0.159945478166143,0.0931074817563117,0.511544209116356,0.36529792500668,-0.080871126797683,0.665156274049508,0.320275951577873,0.304167063122873,0.902525856934096,0.786695073257659,0.483051662686066,-0.207071626821727,0.124035037878724,0.858948892390895,0.474191024353923,0.579203274874271,-1.98826830538492,0.0569898085239856,-0.0929156765341759,0.41978755845366,0.330912011977456,-0.925844676954311,-1.28150756270797,-1.64770361395317,0.112446965786691,0.078513890504837,0.913144648075104,0.472865436835354,0.199513126552105,0.0986781747003798,-0.310977876186371,0.193707645946504,0.126956278696088,0.302955028752289,0.0260022528637506,0.234453544629912,0.46567483037678,0.31372436036488,0.63669872919934,0.464863560526202,0.408495021342049,0.348186791802828,1.17579295171079,-0.0787303820252419,0.529000150431456,0.0185116191088065,-0.755343532562285,NA
"88","1965-04",-0.414138837655385,0.198760603559826,1.22734641723372,0.491949450364377,0.400336315643666,0.856523873522162,-0.526141979243421,0.519621922860244,0.0452266415679141,1.31491528882992,0.819200022532944,-0.42241606459951,-1.09499026979889,0.857315192954979,0.187661010881326,-0.145720804591638,-1.28910005471063,-0.421645872270564,-1.09627437591553,0.421145475046201,0.632078616978865,-1.19962475099566,-1.59323443306817,-2.55769552166295,-0.129452924534965,-0.831220626831055,1.50441980361938,-0.622408381623476,0.538086315631866,-1.03751847473144,-0.908678293228149,0.569031555873174,0.557085488417848,0.19650918769983,0.254090778747461,0.237569273858882,0.4978281574224,0.127820546960246,0.36259558922165,0.485588336375621,-0.116270576924449,1.0616065785531,1.05151813916224,0.143794655799866,1.11425791695885,0.433275716626574,-1.12113318633337,NA
"89","1965-05",-0.408970546722412,-0.413916232240827,2.20541048336088,0.897189159591543,0.983352149507247,0.593973706598622,-0.469000148662537,1.42427579397418,0.129398841052439,2.46933265520004,1.31276079957301,0.0621895685896719,-1.52788864343159,0.414917478855973,-0.970208575191989,-0.854361271257501,-0.106482340614237,0.0733066699844562,-0.0218832865357399,1.24065503712292,1.39951541437683,0.524375437908285,0.633156604237027,-2.39417144403309,0.0258037540902888,0.0265224203467369,2.23178458213806,-1.22790056650939,0.560157375335693,-1.65145340595251,-1.54347932338715,0.114907491972758,0.297806258104853,-0.0816968427264949,1.14771495656889,-0.386161107798631,0.760667653909093,-1.01057860334755,0.0356543951718697,-0.0663924495271015,-0.395406285153003,2.16210725260969,1.29860307658888,0.472713738679886,0.290436089009955,-0.0530237378670174,0.0597799626633947,NA
"90","1965-06",-0.699381804466248,0.0798342511299168,2.44097711721166,0.997275169679052,1.00413666279228,-0.235625636130633,-0.532616298070825,1.5421248629465,0.457250321166296,2.37537623511488,1.55676542571669,0.17696124813148,-1.53705437823806,0.558973330592032,-1.84795582934918,-0.743009503631083,1.89422969969492,-0.37056815795768,-0.437101989984512,1.34962913472401,1.72865580937769,1.13748648800672,1.35428365071615,-1.50234285979447,-0.0999119408983113,-0.373004406690598,3,-0.863444410347614,0.749939460277557,-1.50490298015731,-2.6825737953186,-0.0822766353179692,0.376068996979081,-0.0662046615437803,1.71861045744901,-0.626285421353151,0.510764928960428,-2.47877426676013,0.326081717714253,0.407698900115905,-0.571884979917854,2.39450833404826,1.69096750057067,0.915182948112488,0.215212950678624,-0.227851025776951,0.578315946009619,NA
"91","1965-07",-0.773107930024465,-0.989244381549508,1.74869236555414,0.671296299238741,1.57929011566581,-0.781687300206668,-0.349713578311015,1.70469164029421,0.738422792287249,1.3868968140332,1.71778657567509,0.604588741533352,0.0914719660434969,0.212733355524255,-1.51058787592527,0.0467657536082103,0.467111054867033,0.0375013161061288,0.555696606636047,1.27549363829551,1.85006151002191,0.98533019059362,1.55856709568589,-2.05500099900227,-0.435493543951584,0.388571500778198,3,0.333639143437248,1.04650116109848,-0.082468038233381,-1.01323688030243,-0.106603918586849,-0.727154735401643,-0.574495201466424,2.49342238824876,-0.152909743686899,0.782165681063446,-1.89335857356311,0.150836848780241,-0.206402606965911,-0.0539542137767754,1.94875903170907,2.03502226488078,0.0457714647054672,-0.391966339567561,0.0993907158560179,1.11495449247793,NA
"92","1965-08",-0.611147594451904,-0.304798797875462,0.919068026244038,-0.153693583820139,1.44102897684388,-2.09994818682021,0.0649806023577851,1.26701693841148,0.344718773633634,-0.255534137720152,0.832234568849551,0.448627157161938,-0.0657663671986612,-0.312842866641372,-0.618448615910638,0.561750840508624,0.437508386278909,0.582209445714588,0.567406713962555,0.711586990454877,1.54684284512298,0.929528045920722,1.09890521014178,-1.67571278469925,-0.0556377481551417,0.486055821180344,2.09187650680542,0.210529209812786,1.01778967523575,-0.232526225634862,1.74236190319061,0.0743157937803764,-1.09653816511777,-0.555439605979444,1.74744945810141,0.0204178216621737,0.414412699868111,-1.26019303526003,-0.339603997884157,-0.490946461833267,0.0597278422302954,1.3782557723065,1.80795827203106,0.0662832111120224,-0.308914530614604,0.388478989314737,0.817200376685143,NA
"93","1965-09",0.288731310764949,-0.902912398485037,0.630500658067749,0.0216739710489418,1.84964605400845,-2.01828678262297,-0.134071030720134,1.60504392262685,-1.20099671592838,-0.143534573728728,1.03662608830742,0.846839072023555,0.030472256015458,-1.86242594738398,0.708710537541604,0.616926466632566,-0.757411799733601,1.76910058413804,1.06065773963928,0.614261698681843,0.944475275031654,0.495951372065427,0.90696151609774,-1.55698066272206,0.82663592152803,0.947855532169342,0.801235258579254,-0.0364974854052776,1.89857344245911,-0.0311408372425057,1.50530850887299,0.187892767183186,-1.04115098457827,-1.37247889792876,1.27483097923909,0.0577444002115773,0.645936333797344,1.1306766016188,-1.184966985398,-1.10925224559287,0.377594684567981,1.77156698251726,1.49654154758862,0.265370190143585,-0.837806398642064,0.298205589833988,1.3384229161199,NA
"94","1965-10",2.16904150644938,-2.27985990047455,-1.04281869671535,-1.54300464698938,0.0568541063573854,-2.36576532060414,-0.321790256741907,0.250406166377173,2.68926337486819,-0.91775819123687,-0.609341549617142,-0.770580078481653,-1.06975133805713,-2.30970461904976,1.0772041978386,0.52136940384712,-0.323188182616991,0.760388380353751,-0.397173196077347,-1.26949040022526,-0.953504321324266,-0.195416615700215,0.069415829523846,-0.319778870024127,0.0699270657955562,-0.266177326440811,-0.623091518878937,-0.857148184004892,0.197714390933514,-0.873724083783882,0.994068443775177,-0.773148665666033,-2.17159211398357,-2.09154411332702,-0.943046846248902,0.0573078794549811,-0.282157602351976,1.31106020297097,-1.91179525201637,-1.78717551235284,-0.220527514300237,-1.20680816224569,-0.436462979245783,-0.697116196155548,-0.282260340730632,-0.815522087186575,0.210060821112833,NA
"95","1965-11",2.02222673892975,-1.46350938897384,-0.940398594613803,-0.359217345165475,-0.309544088435508,-1.31011523533831,-1.0141094258993,0.524250533188184,1.03837869363396,-1.03250692568442,0.00076841231280283,-0.957114460729139,-0.829371028333255,-1.57931029654807,1.29146323314353,-0.0342261468722435,-1.23677390529996,0.920183306734397,0.601724684238434,0.0870202165913948,0.491035048878615,-0.32254770800123,-0.926877834178783,-0.561043247003734,0.0489061448915818,0.640521287918091,-0.667996287345886,-1.00463047182479,0.711809210538864,-0.634986877353036,0.460202783346176,-0.2038401016675,-1.65333726735257,-2.23143877352618,-1.1036275234053,-0.19009706011839,-0.616409534637506,1.71665290188379,-0.832868677950729,-0.941604515709167,-0.297892480552749,0.253540765046105,-0.353269650094942,-0.1048404276371,0.157854727876239,-0.0847766203095692,0.157419277144028,NA
"96","1965-12",2.56614270210266,-0.0415709462393875,-0.31696916732344,0.110072328716464,1.03839379451969,0.134451909969833,-0.375400334367283,0.257877609463912,1.01673146329428,-0.544907108058378,0.557983610434354,-0.356203231440975,-0.738931117286706,-0.932702269131406,1.03988681912641,0.0893566864712025,-1.6191610419561,0.950247017280631,1.43295443058014,0.568573859324189,0.99342369143268,0.0483184059334931,-0.340007989494889,-0.960647371089312,-0.75762459719263,1.63683068752289,-0.216309174895287,-0.387900790642111,1.62585447311401,-0.527437615771442,-0.674057185649872,0.379050995816479,-0.400294198622158,-0.768678809149655,0.880294180404944,-0.657927916963645,-0.413244223775872,1.07878933185469,0.0332766261038444,0.103915764287932,-0.049812718757981,0.553700402096511,-0.0773160250176965,-0.43201944231987,0.587453167033788,0.741030346118269,-0.0696275513686949,NA
