"","X","AD","AL","AT","BA","BE","BG","BY","CH","CY","CZ","DE","DK","EE","EL","ES","FI","FO","FR","GG","HR","HU","IE","IM","IS","IT","JE","LI","LT","LU","LV","MC","MD","ME","MK","NL","NO","PL","PT","RO","RS","SE","SI","SK","SM","TR","UA","UK","VA"
"137","1969-05",1.46168222427368,0.881533488981154,-1.20991803799103,-0.891386639192825,0.474940008089532,-0.533335023350589,0.24626826072473,-0.479903967233813,1.76064910731818,-0.568595422274017,0.496629820535556,0.785160072473904,1.05941968711938,-0.215059232586938,1.52865466828877,-0.536672391542393,-0.962832316519722,0.696758933204818,0.935305833816528,-0.737341742479113,-1.40148559719081,-0.460437731894992,-0.046297413331491,-0.178314633500351,0.0220404942655986,0.763914942741394,-1.52138292789459,0.54478681749075,0.132862709864974,1.37106915213399,-0.381590127944946,-0.340107926386138,-0.259486715097728,-0.248654891148425,0.843873557240748,-0.558516031083098,0.000696682435484914,2.00510545763356,-0.684791550215665,-1.50012906875497,0.132205091356109,-0.688768879237019,-1.40124149822041,0.478274255990982,0.541782278555125,0.0329847174658949,0.420902625208898,NA
"138","1969-06",0.290813658634822,-0.112150023140481,-0.145637509219386,-0.0924353107613974,0.3786212425045,-0.277668039901207,0.538809182042309,0.0696546733456692,-0.441050529470177,-0.140886651755321,0.829272264464051,0.881945963290564,0.00519331460695888,-1.06945003418332,0.547386641392567,-0.969448142845288,-0.773383221929036,0.599539818149678,0.411470293998718,-0.192821682757003,-0.459607616514001,0.214850861097329,0.721693204508887,0.51650183560946,-0.282998270778061,0.14189875125885,-0.623707473278046,0.0610699942481204,0.0339237114042044,0.0880665068889482,-0.613280653953552,-0.516550799712129,-0.189431952797556,-0.869626050997805,0.585842635165238,-1.16647647029392,-0.737327030633953,0.388103890643692,0.419732815074208,-0.169211586111445,-0.754059327921216,-0.44913333528882,-0.825125828142704,0.0919563695788383,0.176043212117253,0.280933412718542,0.595484186105438,NA
"139","1969-07",0.310205309589704,-0.373540224309875,-0.212270827596979,0.336842671391977,0.0977066493370733,-0.045387769581893,-0.226614076925733,-0.281632925149345,-0.480559150923632,-0.481143476256472,-0.360537029252923,0.030650839157753,-0.368103712632599,-0.843418148075,0.109778355293668,-1.42984454076012,0.307872528003322,0.340904202154211,3,-0.00421383200038423,0.0797099800262357,-0.241858751634733,1.01818222028238,0.780641172897244,0.00265648909518212,1.80605924129486,-0.662805557250977,-1.37363294937173,-0.292841728135943,-1.36965481175869,0.714903652667999,-0.152772775863152,0.0307246999039776,-0.968299110335994,-0.0774804731332213,-0.746635919735137,-1.59912535651304,0.349264539680199,0.990185686049833,0.545877908632557,-1.1876725604285,-0.119976761289756,-0.165042725849376,0.0813941806554794,-0.218173163165432,0.243907266554853,0.56112298467637,NA
"140","1969-08",0.957359115282695,1.21395696155455,0.859537615671531,1.49159650945179,0.828804481640163,0.624206243844907,-0.155434791362112,0.929016539240261,-1.38958101005931,0.164019006385809,0.100718027543733,-0.909189531298503,-1.95141774006148,-0.236636496779198,-0.0261633690839759,-2.01493156769027,0.591481382884676,0.207832975895763,0.224800989031792,1.43756435474045,1.2412851405281,-0.836834349386158,-0.40665777772665,1.81220548423673,0.700298605070918,-0.0147676905617118,1.7095867395401,-1.50564320386673,0.400734490156174,-2.06950270761989,0.423987507820129,0.0154236480983868,1.16162733676817,0.153001624889107,0.603796200376879,-1.13764804060987,-0.840153289486575,0.220501025391031,2.16328741081815,1.66007918263793,-1.63879540849789,1.65864241581697,1.03207242246212,0.898721158504486,-0.291120001084917,0.452234165682867,-0.340595299643351,NA
"141","1969-09",2.79428974787394,0.287779695302369,-0.35956246162584,0.519576537344746,0.419848815515985,-0.152344541181648,-0.401463921817543,-0.266032240968768,-0.677353536768963,-1.16764379517421,-0.842227631710125,-1.60470693147987,-0.687089604095665,-0.230056153933226,1.0397580026192,-0.956355859833277,0.19164446351074,0.102044591324206,0.271114677190781,0.625209543324838,0.0868569806048278,-1.62685953694269,-1.2882290063081,1.42963301195407,0.705206629674074,-0.130800798535347,0.167207017540932,-0.972708943360517,-0.126640320830047,-1.22043437744419,0.140594139695168,-0.524730355199142,0.196166921833261,-0.388716429915777,0.190120755221512,-0.253427659404185,-1.02371343428481,0.704418516718346,0.751172947269715,0.177264313575018,-0.768592437364117,0.787847199774915,-0.220654813084257,0.742826282978058,-0.462989733131496,-0.333587251133256,-0.329634777855538,NA
"142","1969-10",1.77240643103917,-1.07958255238861,-0.42733862603301,-0.963302365680183,-0.376946641975094,-0.927385121416839,-0.207973101891551,-0.883701422577023,-0.134556147534596,-0.854522551628142,-0.654997793189102,-2.35687827515456,-1.29111680079492,-1.48277702532286,0.891147953586469,-1.05956842016503,-0.293871517455767,-0.725955937953803,-1.5539630651474,0.00614847563628227,0.0310501462457526,-1.71379027754564,-2.20751423305935,1.23943701755155,-0.152372474226834,-1.77695441246033,-0.740483462810516,-0.663247615881518,-1.03393789362907,-1.27850551054109,-1.09361851215363,-1.41469246393315,-1.17391306082803,-1.22598100741417,-0.139461338195868,-0.289798232638047,-0.376567507066555,0.38484628077033,-0.395505169627692,-0.695857705961806,-0.723455678654756,0.0757880405778164,-0.348024096052184,-0.221294939517975,-0.636944987628285,-0.853455514130254,-1.10339178138717,NA
"143","1969-11",0.888180859883626,-2.59625470802369,-1.36726296215286,-1.73385125393375,-2.12251330639972,-1.82642694440688,0.188007566302574,-1.70053418946501,-0.584035434907204,-1.4401245592385,-1.75412698960045,-0.655154631081169,0.114368942558471,-2.16273800553713,1.14569019477026,0.573099883460465,-0.308120427623628,-0.564343749713594,-0.889348268508911,-1.05333699903301,-0.871906118051651,-1.2669179483064,-1.92742848837817,-0.00865937211240172,-0.527620890831258,-1.27976489067078,-2.85184693336487,0.0356558446525311,-2.11710786437988,-0.261220506817708,-0.815901279449463,-1.74982888490782,-2.36324470335769,-2.59596006039678,-2.33301527975687,0.258788125543751,-0.914468453972445,0.470897129067932,-1.23118327184262,-1.4186347113462,-0.303259289993328,-0.82573782491981,-1.34490393962641,-0.363213509321213,-0.676682065650648,-1.07539605214403,-0.556214657399975,NA
"144","1969-12",-0.303853851556778,0.389773781558024,-0.685451767917963,0.317053868284898,-1.38344932557827,0.350363122966373,0.936352170638291,-1.63308044301455,-0.100661558026178,-0.490133770574994,-1.1786321603884,-0.446722488114439,-0.599736375754781,0.220238998145055,0.16346457699532,-0.338108128504739,-0.641688893711756,-0.829474297134528,-0.720711231231689,0.053594455187561,0.0887520993212931,-0.446444021418443,-1.08866065519827,-0.189648517634757,-0.592898547816528,-0.95892733335495,-1.97434830665588,-0.016767077622365,-1.74718636798859,-0.66208580121178,-1.62930059432983,-0.511410017427775,-0.0743191610368441,-0.0704409671671662,-1.302242359861,-0.543951513454544,-0.17159300861547,-0.40527934849793,0.106630745577138,0.676715902522934,-0.91714804799237,-0.166439473148706,-0.152188525840422,-0.0683683827519417,-0.0271590997953827,0.192734771709718,-0.607035633121764,NA
"145","1970-01",0.15003826059401,1.58486999587009,-0.151036836817138,2.06963450852897,-0.533271386191763,0.974567771385965,1.98515706672681,-0.144819794681849,-0.689784269505425,-0.427768375941847,-0.528463865633991,-0.0898140529383942,-0.202228596949426,0.949252679311015,1.02533138215179,-0.0757584378312968,-1.10747044048612,0.513650697563118,1.30709218978882,1.3783876523019,1.05908585697778,-0.272604058321465,0.159537664166203,-0.626755170133065,0.672318009188777,1.00356805324554,-1.13075625896454,0.359293767627405,-0.636295674324036,-0.538463972700499,0.936032295227051,0.562616361700431,1.54375466976197,1.04018704114408,-0.99964593157905,-1.10954130813198,0.473237357257583,1.01057373895916,1.00685819512578,1.77020804265305,-0.817167120615362,0.468998728868908,0.666867565070055,0.937021017074585,-0.16851174555307,1.25211148616398,0.124672039140645,NA
"146","1970-02",0.358570411801338,2.16437511946026,1.48082018467547,2.51626567359741,0.431112931158731,2.02400992001771,1.16674553770506,0.863048623661551,-0.224444550971844,0.801336969005564,0.304106289571373,-1.5111925830139,-1.22394026383243,1.65523398021536,0.803217982607153,-1.02832825947805,-1.77454751446134,0.737269394797978,1.01359343528748,2.0013451300906,1.77758353778301,0.343761782728005,0.0843547074883072,-0.287710419566719,0.624184229960978,1.25683891773224,1.04742240905762,-1.2356540760702,0.490468670368195,-1.74369652742107,0.640721619129181,2.33053593839709,2.50833696710134,1.81398444711516,-0.179655599626687,-1.28139758559471,0.496447210705567,0.605990497134963,1.96873142324066,2.38857415370984,-1.08415485039037,0.86891062685237,1.42305762497767,0.386972934007645,0.692118547438416,1.87817041061496,-0.0321987459682958,NA
"147","1970-03",0.10426964884003,0.833079384526743,1.48752399577727,2.25031465544494,0.99345942612352,0.755681995869563,1.60906543568194,1.16200639506233,-0.608410494892221,1.32362782724403,1.08638525265778,-0.243713723602924,-0.505933869007668,0.309993932354832,0.940970656717505,-0.327038601617507,-1.2440860290376,0.914548176273216,1.13015031814575,1.99033189090815,1.71020948638068,0.0015333296904669,-0.545195258326001,-0.293924914273798,0.475348558665869,1.34530580043793,1.5333377122879,0.0972660454631257,1.17158199501038,-0.669280767605753,1.0970002412796,1.08037098562316,1.73108556357585,0.414159152186089,0.498578926986032,-0.84736833355001,1.39562607243411,0.962593024503489,1.28647416583129,1.75525622286566,-0.248692819796925,1.30778143607395,1.54217414243734,0.463961362838745,0.229734363053238,1.75277742895695,0.0115968484831612,NA
"148","1970-04",-0.608558253447215,0.571794169764166,1.98006065137944,2.22279757645313,2.34728121590036,0.723470235968014,1.58348794323906,1.54242198506383,-1.05079389194909,1.90268178969637,2.20159573955569,1.87700597762696,1.00488782375998,0.0376897706951768,-1.01976274447322,0.898830207342464,-0.804835383854215,1.0709136795231,0.848987638950348,2.12786767205173,1.93062308544256,0.933761221369762,-0.173351472726575,-0.433662398473112,-0.293295129472395,1.37512826919556,2.12925934791565,0.970710939720374,2.21065872001648,0.64558111326391,-0.787232518196106,0.784451642195019,1.80775895828434,0.0010821108875665,2.35585590451142,-0.68495831872466,2.00320523685111,-1.52500338387388,1.16927708714745,1.66397615006825,0.902969842640213,2.26778591919049,1.59652204508572,-0.190913826227188,-0.590085352353855,1.00645653094886,0.512701906741938,NA
"149","1970-05",-0.33722389737765,0.393129980132768,0.799339043678929,1.60350087224543,0.506077519198106,1.28939183665364,0.661095356471088,0.681554997862777,-1.18198985018228,1.41940962460976,1.50205637080612,1.3534120447309,0.70733854541569,0.0360055885567611,-0.941386097973068,0.364157795156498,-0.10002770088613,0.0359396535663546,-0.352619856595993,1.59692923289737,1.26000825466821,-0.23238652522081,-0.385623859034644,0.547218503660869,-0.325091728765349,-0.170169979333878,1.80395781993866,0.725286015191046,1.06415734100342,0.449208870304294,-0.774271547794342,1.24453605030655,1.3971180570857,0.167372692806734,0.737360887215193,-1.13813844766756,1.95957624089087,-0.542752721621707,1.76554629347956,1.58154055251959,0.715543711466954,1.82210876217126,0.743227197649832,-0.114435575902462,-1.23561960451004,0.988319028283579,-0.15632146366945,NA
"150","1970-06",-0.613588258624077,-0.218219013915582,0.435461942371692,0.930265542517588,-0.615942897229892,1.10750148559251,-0.0692490234815274,0.294278723565203,-1.62664117766054,0.808005409206108,0.59116618375532,0.186366913907215,-0.638240050229847,0.00990533771887012,-0.651234371898057,-1.07559416330335,-0.317481010679215,-0.193763854504146,-0.720671415328979,0.370100100868771,0.39616786622256,-0.324696409377474,-0.268861726478294,0.61303313163827,-0.88732257281492,-0.718300104141235,1.11918616294861,-0.466469670722743,0.446683832764626,-0.531543116003489,-1.43441021442413,1.29642203218711,0.630210842906341,-0.175045965784078,-0.254891041271348,-1.66694321733718,1.10603338181868,0.294765073625576,1.47712928424147,0.956202895373057,-0.81559991951093,0.551902844747155,0.267216415395319,-0.63396018743515,-1.42093342881466,0.69508463224385,-0.472965789108977,NA
"151","1970-07",-0.459774173299472,1.31489754466393,0.161479280577667,1.1040248665712,-0.557200153291189,1.1989112460904,-0.871718871274141,-1.08469059263594,-0.639892674433558,0.101405641807018,-0.211435133509499,-0.618980364143184,-0.793814730773755,0.864296760488977,-0.211977647810055,-0.547317946481713,-0.504897798810686,-0.395622610335501,-0.706296861171722,0.0455280975900974,0.367296575023091,-0.452878119779139,-0.069223858140133,0.645344028801438,-0.565432116763295,-0.761305630207062,-0.316153913736343,-0.951572611585361,0.539085152447224,-0.883403610361521,-0.724019885063171,0.936118107109077,1.08054666525096,1.16254022894999,-0.27556312955748,-0.454709912653416,0.469242499321973,0.841633668625881,1.35537810823942,1.62685699050821,-0.677029704107625,-0.443137853972933,0.76615797657994,-0.0198927987366915,-0.756748309158168,-0.0146766800044125,-0.36507919206137,NA
"152","1970-08",-0.747492863734563,0.564466071177108,1.00618332717927,1.17140846110598,-0.366058010439654,0.477491267231837,-0.0984768938266563,-0.308872148419716,-0.413549518193069,1.16087470562693,-0.123535000249857,-0.447769701061866,-0.947554099090506,0.0332148254256486,0.190765551389516,-1.12797831528239,-1.18051567342546,0.11298880837951,0.0985972583293915,0.91101544867292,1.20573644900522,-0.0573015350664826,0.42794997383047,0.231199918257517,-0.386289821983348,0.497363716363907,0.128716707229614,-0.504301544934714,0.172319352895021,-0.603470143003406,-1.23785006999969,0.544836939447517,0.421943172046399,0.360690777025283,0.0177568831445415,-0.550799387061798,0.518029723661479,0.797901004139415,0.770668196279477,0.823436043251008,-0.733231993039215,0.594434321314129,1.58152587290597,0.551602721214294,-0.694924006618212,-0.283241207463488,0.177647323481979,NA
"153","1970-09",-2.05354886849721,0.157646851630708,0.550423237366199,0.289976616784814,0.319267396973315,-0.0761294839521075,0.285786052364061,-0.405933648541175,-0.138308098314232,0.691653380691398,0.232962392761356,0.0306048667176431,-0.301107337637955,-0.215591371908164,-1.10459360776687,0.563101065098044,-0.00763610129555066,-0.594190568394997,0.641787827014923,0.214909078527139,0.885068049641265,0.72846549872934,0.802018421667593,0.594069693378877,-0.658823892572013,0.649979472160339,0.544411718845367,-0.0957591669464192,0.450020562171936,-0.039209690101103,-1.43205237388611,-0.107367368710059,-0.16307959378161,0.142841062437918,0.8945298368325,0.10426124082573,0.501906638185029,-1.47644287441272,0.383147836430906,0.341361257920164,0.0690224138473281,0.116771766126866,1.21049118368013,-0.451560735702515,-0.0181539073923333,-0.641330699658235,0.500582800568842,NA
"154","1970-10",0.328002908329169,-0.0314110504832828,1.07774315536838,-0.0442210720808452,0.128521512051994,-0.0479575067622511,1.08363459565576,0.324761350436661,-0.0452791109092926,1.07699059783061,0.57589459555215,0.0508478812416273,-1.16068573328452,-0.268784606374654,-1.04285495000378,-0.223873977135873,0.388048263296248,-0.367726320313596,-0.329892933368683,0.0230764525656943,0.373628741720127,0.364113947192999,0.483136568356443,0.350129123914665,-0.626566735785519,-0.293533742427826,1.58799147605896,0.0757194703677986,0.262638598918915,-0.542954161971352,-0.918120205402374,-0.0382004774634125,-0.42281038681073,-0.587003410713149,0.749681783813596,-0.15230856010037,0.580230549317575,-1.72344837671642,0.201125029697808,-0.243995061949942,-0.179428011924793,0.244869662944696,0.188595170391595,-1.27748692035675,0.302411483120595,0.794493975698157,-0.0235502235430839,NA
"155","1970-11",0.137815153598785,-0.61665736724008,0.393460897185993,-0.850698546116016,0.152358382567406,-0.463401480676101,0.823464156146363,0.135797899920101,0.496584515351998,0.200417987591911,0.660351017719197,0.847774139046669,-0.358562108916259,-0.98989126368125,-1.149372134347,0.312380677710134,0.250357930622404,-0.52040127229634,-0.134605959057808,-1.37960588083004,-0.985033517941949,1.21042935167307,0.70577182593169,-0.251098211361222,-0.960837078495797,-0.430491209030151,0.842848896980286,0.625047854247953,-0.146803430557251,0.206051998839968,-0.403355240821838,-0.562227887275204,-0.272888766932201,-1.1078774335152,1.03454377393905,0.156992098236527,0.989632727316268,-1.10678756030268,-0.466778909766091,-0.600658522083583,0.587380050771364,-0.513896963642839,-0.57720168821887,-1.91186594963074,0.0427218064706477,0.474968969225984,0.53956824237414,NA
